ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L1209,EasingFunction$29,com.github.hujiaweibujidao.yava.EasingFunction$29,L671,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\library\src\main\java\com\github\hujiaweibujidao\yava\EasingFunction.java,345,5,350,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,6,35,3,0,1,1,0,1,0,5,1,34,5,1,6,6,35,3,0,1,1,0,1,0,5,1,34,5,1,0,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4
L1214,EasingFunction$30,com.github.hujiaweibujidao.yava.EasingFunction$30,L671,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\library\src\main\java\com\github\hujiaweibujidao\yava\EasingFunction.java,351,5,356,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,6,35,3,0,1,1,0,1,0,5,1,34,5,1,6,6,35,3,0,1,1,0,1,0,5,1,34,5,1,0,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4
L1221,EasingFunction$31,com.github.hujiaweibujidao.yava.EasingFunction$31,L671,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\library\src\main\java\com\github\hujiaweibujidao\yava\EasingFunction.java,361,5,370,6,0.0,0,0,0,0.0,0.0,0,0,0,1,1,2,1,0,0,0,1,0.5,0.230769,3,3,1,1,0.230769,3,2,2,0,0,1,10,10,35,3,0,1,1,0,1,0,5,3,34,5,1,10,10,35,3,0,1,1,0,1,0,5,3,34,5,1,0,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4
L703,EvaluatorAdapter$ViewHolder,com.github.hujiaweibujidao.example.adapter.EvaluatorAdapter$ViewHolder,L512,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\adapter\EvaluatorAdapter.java,55,5,57,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,3,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L744,InterpolatorAdapter$ViewHolder,com.github.hujiaweibujidao.example.adapter.InterpolatorAdapter$ViewHolder,L595,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\adapter\InterpolatorAdapter.java,89,5,93,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,5,3,0,3,0,0,3,0,0,0,0,3,0,0,5,5,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L1253,Functions$1,com.github.hujiaweibujidao.yava.Functions$1,L380,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\library\src\main\java\com\github\hujiaweibujidao\yava\Functions.java,10,39,15,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,6,0,2,0,1,1,0,1,0,3,1,0,3,0,6,6,0,2,0,1,1,0,1,0,3,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L228,Bounce2Activity$1,com.github.hujiaweibujidao.example.activity.Bounce2Activity$1,L205,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\Bounce2Activity.java,38,67,43,10,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L240,Bounce2Activity$2,com.github.hujiaweibujidao.example.activity.Bounce2Activity$2,L205,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\Bounce2Activity.java,44,68,49,10,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L247,Bounce2Activity$3,com.github.hujiaweibujidao.example.activity.Bounce2Activity$3,L205,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\Bounce2Activity.java,50,70,56,10,1.0,1,1,1,1.0,1.0,7,7,1,0,0,1,1,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L298,BounceActivity$1,com.github.hujiaweibujidao.example.activity.BounceActivity$1,L289,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\BounceActivity.java,39,67,44,10,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L305,BounceActivity$2,com.github.hujiaweibujidao.example.activity.BounceActivity$2,L289,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\BounceActivity.java,45,68,50,10,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L312,BounceActivity$3,com.github.hujiaweibujidao.example.activity.BounceActivity$3,L289,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\BounceActivity.java,51,70,57,10,1.0,1,1,1,1.0,1.0,7,7,1,0,0,1,1,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L320,BounceActivity$4,com.github.hujiaweibujidao.example.activity.BounceActivity$4,L308,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\BounceActivity.java,66,58,78,10,0.987805,1,4,1,0.846154,0.833333,11,10,0,3,1,4,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,13,13,0,1,0,1,1,0,1,0,1,7,0,1,0,13,13,0,1,0,1,1,0,1,0,1,7,0,1,0,0,0,16,0,6,1,11,5,0,0,0,0,5,0,0,0,0,0,0,0,0
L337,BounceActivity$5,com.github.hujiaweibujidao.example.activity.BounceActivity$5,L301,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\BounceActivity.java,90,60,108,10,0.0,0,0,0,0.0,0.0,0,0,1,3,1,4,0,0,0,0,1,0.0,0.181818,4,0,0,2,0.181818,4,0,0,0,0,0,18,19,0,0,0,0,1,0,1,0,1,11,0,1,0,18,19,0,0,0,0,1,0,1,0,1,11,0,1,0,0,0,5,0,2,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0
L363,CustomActivity$1,com.github.hujiaweibujidao.example.activity.CustomActivity$1,L354,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\CustomActivity.java,38,67,43,10,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L370,CustomActivity$2,com.github.hujiaweibujidao.example.activity.CustomActivity$2,L354,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\CustomActivity.java,44,68,49,10,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L377,CustomActivity$3,com.github.hujiaweibujidao.example.activity.CustomActivity$3,L354,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\CustomActivity.java,50,70,56,10,1.0,1,1,1,1.0,1.0,7,7,1,0,0,1,1,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L387,CustomActivity$4,com.github.hujiaweibujidao.example.activity.CustomActivity$4,L373,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\CustomActivity.java,65,66,70,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L392,CustomActivity$5,com.github.hujiaweibujidao.example.activity.CustomActivity$5,L366,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\CustomActivity.java,82,63,87,10,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L408,Demo2Activity$1,com.github.hujiaweibujidao.example.activity.Demo2Activity$1,L399,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\Demo2Activity.java,36,67,82,10,0.238579,1,1,1,0.212766,0.204545,10,9,1,0,0,1,0,0,0,0,1,0.0,0.04,1,0,0,2,0.0222222,1,0,0,0,0,0,24,27,0,0,0,0,1,0,1,0,1,14,0,1,0,44,47,0,1,0,1,6,0,6,0,6,19,0,6,0,0,0,50,0,2,0,20,0,0,0,0,0,30,0,0,0,0,2,0,0,0
L472,DemoActivity$1,com.github.hujiaweibujidao.example.activity.DemoActivity$1,L467,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\DemoActivity.java,36,67,81,10,0.278107,1,1,1,0.217391,0.204545,10,9,1,0,0,1,0,0,0,0,1,0.0,0.04,1,0,0,2,0.0222222,1,0,0,0,0,0,24,26,0,0,0,0,1,0,1,0,1,14,0,1,0,44,46,0,1,0,1,6,0,6,0,6,19,0,6,0,0,0,50,0,2,0,20,0,0,0,0,0,30,0,0,0,0,2,0,0,0
L538,EvaluatorActivity$1,com.github.hujiaweibujidao.example.activity.EvaluatorActivity$1,L520,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\EvaluatorActivity.java,41,75,60,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,16,0,0,0,0,1,0,1,0,1,8,0,1,0,18,20,0,0,0,0,2,0,2,0,2,9,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
L607,InterpolatorActivity$1,com.github.hujiaweibujidao.example.activity.InterpolatorActivity$1,L598,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\InterpolatorActivity.java,33,79,38,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L422,Demo2Activity$1$1,com.github.hujiaweibujidao.example.activity.Demo2Activity$1$1,L409,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\Demo2Activity.java,44,60,49,18,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L434,Demo2Activity$1$2,com.github.hujiaweibujidao.example.activity.Demo2Activity$1$2,L409,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\Demo2Activity.java,50,88,55,18,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,1,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0,0
L446,Demo2Activity$1$3,com.github.hujiaweibujidao.example.activity.Demo2Activity$1$3,L409,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\Demo2Activity.java,60,62,65,18,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L451,Demo2Activity$1$4,com.github.hujiaweibujidao.example.activity.Demo2Activity$1$4,L409,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\Demo2Activity.java,66,60,71,18,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L458,Demo2Activity$1$5,com.github.hujiaweibujidao.example.activity.Demo2Activity$1$5,L409,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\Demo2Activity.java,72,88,77,18,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0
L477,DemoActivity$1$1,com.github.hujiaweibujidao.example.activity.DemoActivity$1$1,L473,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\DemoActivity.java,43,60,48,18,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L484,DemoActivity$1$2,com.github.hujiaweibujidao.example.activity.DemoActivity$1$2,L473,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\DemoActivity.java,49,88,54,18,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,1,0,10,0,0,0,0,0,5,0,0,0,0,1,0,0,0
L489,DemoActivity$1$3,com.github.hujiaweibujidao.example.activity.DemoActivity$1$3,L473,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\DemoActivity.java,59,62,64,18,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,6,6,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L494,DemoActivity$1$4,com.github.hujiaweibujidao.example.activity.DemoActivity$1$4,L473,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\DemoActivity.java,65,60,70,18,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L501,DemoActivity$1$5,com.github.hujiaweibujidao.example.activity.DemoActivity$1$5,L473,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\DemoActivity.java,71,88,76,18,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0
L563,EvaluatorActivity$1$1,com.github.hujiaweibujidao.example.activity.EvaluatorActivity$1$1,L539,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\example\src\main\java\com\github\hujiaweibujidao\example\activity\EvaluatorActivity.java,49,87,54,18,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
